v,-0.061548732221126556, -0.018975671380758286, -0.10607273876667023
v,-0.06407177448272705, -0.01430997159332037, -0.1085958406329155
v,-0.06407177448272705, -0.018975671380758286, -0.1085958406329155
v,-0.06407177448272705, -0.01430997159332037, -0.1085958406329155
v,-0.061548732221126556, -0.018975671380758286, -0.10607273876667023
v,-0.08271846920251846, -0.014310501515865326, -0.10565052926540375
v,-0.06154873967170715, -0.014310451224446297, -0.10565052926540375
v,-0.08271846920251846, -0.014310021884739399, -0.10607273876667023
v,-0.061548732221126556, -0.01430997159332037, -0.10607273876667023
v,-0.08271846920251846, -0.014310021884739399, -0.10607273876667023
v,-0.06154873967170715, -0.014310451224446297, -0.10565052926540375
v,-0.061548732221126556, -0.01430997159332037, -0.10607273876667023
v,-0.06407177448272705, -0.01430997159332037, -0.1085958406329155
v,-0.08271846920251846, -0.014310021884739399, -0.10607273876667023
v,-0.08019542694091797, -0.014310021884739399, -0.1085958406329155
v,-0.08271846920251846, -0.014310021884739399, -0.10607273876667023
v,-0.06407177448272705, -0.01430997159332037, -0.1085958406329155
v,-0.08271846920251846, -0.01897970214486122, -0.10565067082643509
v,-0.08271846920251846, -0.018975721672177315, -0.10607273876667023
v,-0.061548732221126556, -0.018979651853442192, -0.10565067082643509
v,-0.061548732221126556, -0.018975671380758286, -0.10607273876667023
v,-0.061548732221126556, -0.018979651853442192, -0.10565067082643509
v,-0.08271846920251846, -0.018975721672177315, -0.10607273876667023
v,-0.061548732221126556, -0.018975671380758286, -0.10607273876667023
v,-0.08271846920251846, -0.018975721672177315, -0.10607273876667023
v,-0.06407177448272705, -0.018975671380758286, -0.1085958406329155
v,-0.08019542694091797, -0.018975721672177315, -0.1085958406329155
v,-0.06407177448272705, -0.018975671380758286, -0.1085958406329155
