v,0.11287211626768112, -0.7862427234649658, 3.1265718936920166
v,0.11147229373455048, -0.7864076495170593, 3.125196933746338
v,0.11310407519340515, -0.7860978841781616, 3.124547004699707
v,0.1191139742732048, -0.7874293327331543, 3.154677152633667
v,0.11530625075101852, -0.7865843772888184, 3.155971050262451
v,0.1152414083480835, -0.7874244451522827, 3.1545090675354004
v,0.11588317155838013, -0.7871671319007874, 3.1518802642822266
v,0.11363913863897324, -0.786343514919281, 3.1496424674987793
v,0.11635182052850723, -0.7866612076759338, 3.1502039432525635
v,0.10534396767616272, -0.7826576828956604, 3.1506423950195312
v,0.10460206866264343, -0.7785248756408691, 3.1524014472961426
v,0.10456582903862, -0.7785211205482483, 3.1503801345825195
v,0.11515707522630692, -0.785113513469696, 3.1386289596557617
v,0.11493699252605438, -0.7841272354125977, 3.142732620239258
v,0.1137346625328064, -0.7853178381919861, 3.1381466388702393
v,0.11916030943393707, -0.7851368188858032, 3.139580011367798
v,0.11739235371351242, -0.7849702835083008, 3.1435816287994385
v,0.11726250499486923, -0.7850695848464966, 3.13932466506958
v,0.11169389635324478, -0.78248530626297, 3.1401541233062744
v,0.11325583606958389, -0.7830469012260437, 3.1423070430755615
v,0.11237652599811554, -0.7821409106254578, 3.1421520709991455
v,0.11909075081348419, -0.7859258651733398, 3.1473312377929688
v,0.11635182052850723, -0.7866612076759338, 3.1502039432525635
v,0.11715857684612274, -0.7858125567436218, 3.1471035480499268
v,0.11430871486663818, -0.7849506735801697, 3.1461408138275146
v,0.11363913863897324, -0.786343514919281, 3.1496424674987793
v,0.11155194044113159, -0.7856878042221069, 3.148885488510132
v,0.11048028618097305, -0.7853968739509583, 3.1488609313964844
v,0.11003204435110092, -0.786186158657074, 3.150123357772827
v,0.10897213220596313, -0.785641074180603, 3.149756669998169
v,0.10897213220596313, -0.785641074180603, 3.149756669998169
v,0.10829545557498932, -0.786443293094635, 3.1519577503204346
v,0.1072339117527008, -0.7856220602989197, 3.151132106781006
v,0.11226031929254532, -0.7837421298027039, 3.145731210708618
v,0.1091524064540863, -0.7826789021492004, 3.147343158721924
v,0.11143144965171814, -0.7824161648750305, 3.144989490509033
v,0.11493699252605438, -0.7841272354125977, 3.142732620239258
v,0.11340034008026123, -0.7845047116279602, 3.1459505558013916
v,0.1141701340675354, -0.783702552318573, 3.1424882411956787
v,0.1149543821811676, -0.7861173748970032, 3.1258435249328613
v,0.11310407519340515, -0.7860978841781616, 3.124547004699707
v,0.11505541205406189, -0.7859418392181396, 3.123818874359131
v,0.11470355838537216, -0.7860629558563232, 3.134183883666992
v,0.1128491759300232, -0.7860942482948303, 3.1357340812683105
v,0.11254046857357025, -0.7861514687538147, 3.1338982582092285
v,0.1146416887640953, -0.7860499620437622, 3.131402015686035
v,0.1125587746500969, -0.7861173748970032, 3.1288514137268066
v,0.11472003906965256, -0.7860773205757141, 3.1285886764526367
v,0.11494597047567368, -0.7858945727348328, 3.136214017868042
v,0.1137346625328064, -0.7853178381919861, 3.1381466388702393
v,0.1128491759300232, -0.7860942482948303, 3.1357340812683105
v,0.11534777283668518, -0.785434365272522, 3.1466574668884277
v,0.11635182052850723, -0.7866612076759338, 3.1502039432525635
v,0.11363913863897324, -0.786343514919281, 3.1496424674987793
v,0.11726250499486923, -0.7850695848464966, 3.13932466506958
v,0.1158599853515625, -0.7845376133918762, 3.1431221961975098
v,0.11515707522630692, -0.785113513469696, 3.1386289596557617
v,0.11142109334468842, -0.7872037887573242, 3.1535584926605225
v,0.10826294869184494, -0.7861966490745544, 3.1532387733459473
v,0.10829545557498932, -0.786443293094635, 3.1519577503204346
v,0.11915391683578491, -0.7857925295829773, 3.136831521987915
v,0.11726250499486923, -0.7850695848464966, 3.13932466506958
v,0.11706306785345078, -0.7857964038848877, 3.1365818977355957
v,0.10799401998519897, -0.7848077416419983, 3.149439811706543
v,0.1072339117527008, -0.7856220602989197, 3.151132106781006
v,0.10635212808847427, -0.7846855521202087, 3.1510164737701416
v,0.11914210766553879, -0.7861007452011108, 3.1313891410827637
v,0.1170620545744896, -0.7860709428787231, 3.1283762454986572
v,0.11914058774709702, -0.786104142665863, 3.1283414363861084
v,0.11914093792438507, -0.7860328555107117, 3.1347527503967285
v,0.11706306785345078, -0.7857964038848877, 3.1365818977355957
v,0.11705601960420609, -0.7860124707221985, 3.134620428085327
v,0.1191144809126854, -0.7860442996025085, 3.125237464904785
v,0.11708812415599823, -0.7859886884689331, 3.1233720779418945
v,0.11909081041812897, -0.7860045433044434, 3.1231606006622314
v,0.11739235371351242, -0.7849702835083008, 3.1435816287994385
v,0.11534777283668518, -0.785434365272522, 3.1466574668884277
v,0.1158599853515625, -0.7845376133918762, 3.1431221961975098
v,0.11267659068107605, -0.7869043946266174, 3.1511600017547607
v,0.11155194044113159, -0.7856878042221069, 3.148885488510132
v,0.11363913863897324, -0.786343514919281, 3.1496424674987793
v,0.11081981658935547, -0.7863596677780151, 3.1271727085113525
v,0.10804462432861328, -0.7871400117874146, 3.124213933944702
v,0.11147229373455048, -0.7864076495170593, 3.125196933746338
v,0.11910858005285263, -0.7785374522209167, 3.158360004425049
v,0.11506139487028122, -0.7828028798103333, 3.1575355529785156
v,0.11911174654960632, -0.7828482985496521, 3.1578359603881836
v,0.11083277314901352, -0.7785302996635437, 3.1570394039154053
v,0.10736408829689026, -0.7827802300453186, 3.1546101570129395
v,0.1110222265124321, -0.7827940583229065, 3.1565024852752686
v,0.10473613440990448, -0.7872347831726074, 3.1260409355163574
v,0.10804462432861328, -0.7871400117874146, 3.124213933944702
v,0.10748811066150665, -0.7867231369018555, 3.126889705657959
v,0.11143144965171814, -0.7824161648750305, 3.144989490509033
v,0.10856850445270538, -0.77853924036026, 3.1466410160064697
v,0.11033345013856888, -0.7785755395889282, 3.1443068981170654
v,0.10920890420675278, -0.7855817675590515, 3.1388497352600098
v,0.1081288754940033, -0.7828497290611267, 3.139556646347046
v,0.10806436091661453, -0.7858673930168152, 3.1391899585723877
v,0.10959270596504211, -0.7845849990844727, 3.14839506149292
v,0.10897213220596313, -0.785641074180603, 3.149756669998169
v,0.10799401998519897, -0.7848077416419983, 3.149439811706543
v,0.1128491759300232, -0.7860942482948303, 3.1357340812683105
v,0.11121194064617157, -0.7858180999755859, 3.1378023624420166
v,0.11078298091888428, -0.7863200306892395, 3.1355059146881104
v,0.11085794866085052, -0.7785534262657166, 3.1409311294555664
v,0.11237652599811554, -0.7821409106254578, 3.1421520709991455
v,0.11099973320960999, -0.7785607576370239, 3.1420698165893555
v,0.11119828373193741, -0.7823123931884766, 3.1225833892822266
v,0.11224222183227539, -0.7840152978897095, 3.1220157146453857
v,0.11146892607212067, -0.7847854495048523, 3.122976779937744
v,0.10577177256345749, -0.7828337550163269, 3.1403298377990723
v,0.10288798063993454, -0.7785235643386841, 3.141523838043213
v,0.10303767770528793, -0.7828570008277893, 3.141800880432129
v,0.10562323778867722, -0.7875930070877075, 3.122555732727051
v,0.108224056661129, -0.7859519124031067, 3.122668743133545
v,0.10804462432861328, -0.7871400117874146, 3.124213933944702
v,0.10273781418800354, -0.786882758140564, 3.1208291053771973
v,0.10589831322431564, -0.7859517931938171, 3.1211400032043457
v,0.10562323778867722, -0.7875930070877075, 3.122555732727051
v,0.11078298091888428, -0.7863200306892395, 3.1355059146881104
v,0.10793284326791763, -0.7867868542671204, 3.137889862060547
v,0.10748491436243057, -0.7866556644439697, 3.135206460952759
v,0.11708812415599823, -0.7859886884689331, 3.1233720779418945
v,0.11526169627904892, -0.7857010960578918, 3.1211960315704346
v,0.11711197346448898, -0.7860598564147949, 3.1211984157562256
