v,-7.079777042395818e-11, -0.12636025249958038, -0.10379555076360703
v,9.598623229578607e-09, 0.044337574392557144, -0.1543082892894745
v,5.2946744766302345e-09, -0.02229408547282219, -0.12247709184885025
v,8.471672252596818e-09, 0.06573271006345749, -0.10713151842355728
v,9.598623229578607e-09, 0.044337574392557144, -0.1543082892894745
v,3.3931109033602525e-09, -0.07001270353794098, -0.1266930103302002
v,5.2946744766302345e-09, -0.02229408547282219, -0.12247709184885025
v,9.598623229578607e-09, 0.044337574392557144, -0.1543082892894745
v,2.695461409629729e-09, -0.12638111412525177, -0.16710107028484344
v,3.3931109033602525e-09, -0.07001270353794098, -0.1266930103302002
v,8.896887671028253e-09, -0.0013719677226617932, -0.18396401405334473
v,2.695461409629729e-09, -0.12638111412525177, -0.16710107028484344
v,9.598623229578607e-09, 0.044337574392557144, -0.1543082892894745
v,8.896887671028253e-09, -0.0013719677226617932, -0.18396401405334473
v,6.378755301739147e-09, -0.06293270736932755, -0.1879166066646576
v,2.695461409629729e-09, -0.12638111412525177, -0.16710107028484344
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,0.0, 0.0, 0.0
n,0.0, 0.0, 0.0
n,0.0, 0.0, 0.0
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,0.0, 0.0, 0.0
n,0.0, 0.0, 0.0
n,0.0, 0.0, 0.0
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
n,-1.3093197345733643, 5.723218166053812e-08, -5.723218166053812e-08
u,0.017543859779834747, 1.0, 0
u,1.0, 1.0, 0
u,0.0, 1.0, 0
u,0.017543859779834747, 1.0, 0
u,0.9824561476707458, 1.0, 0
u,1.0, 1.0, 0
u,0.017543859779834747, 1.0, 0
u,0.9649122953414917, 1.0, 0
u,0.9824561476707458, 1.0, 0
u,0.035087719559669495, 1.0, 0
u,0.9649122953414917, 1.0, 0
u,0.017543859779834747, 1.0, 0
u,0.05263157933950424, 1.0, 0
u,0.9649122953414917, 1.0, 0
u,0.035087719559669495, 1.0, 0
u,0.10110195726156235, 1.0, 0
u,0.9473684430122375, 1.0, 0
u,0.05263157933950424, 1.0, 0
u,0.9473684430122375, 1.0, 0
u,0.9649122953414917, 1.0, 0
u,0.05263157933950424, 1.0, 0
u,0.10110195726156235, 1.0, 0
u,0.8987703323364258, 1.0, 0
u,0.9473684430122375, 1.0, 0
u,0.10110195726156235, 1.0, 0
u,0.8041490316390991, 1.0, 0
u,0.8987703323364258, 1.0, 0
u,0.6627081036567688, 1.0, 0
u,0.4890538454055786, 1.0, 0
u,0.5110819339752197, 1.0, 0
u,0.167211651802063, 1.0, 0
u,0.8041490316390991, 1.0, 0
u,0.10110195726156235, 1.0, 0
u,0.167211651802063, 1.0, 0
u,0.6627081036567688, 1.0, 0
u,0.8041490316390991, 1.0, 0
u,0.167211651802063, 1.0, 0
u,0.4890538454055786, 1.0, 0
u,0.6627081036567688, 1.0, 0
u,0.2349041998386383, 1.0, 0
u,0.4890538454055786, 1.0, 0
u,0.167211651802063, 1.0, 0
u,0.2349041998386383, 1.0, 0
u,0.329728364944458, 1.0, 0
u,0.4890538454055786, 1.0, 0
